Date,Open,High,Low,Close,Adj Close,Volume
3/7/2007,64.169998,64.550003,64,64.260002,47.562164,4072600
3/8/2007,64.610001,64.889999,64.410004,64.559998,47.784206,2445300
3/9/2007,64.800003,65,64.18,64.5,47.739799,2560100
3/12/2007,64.5,65.470001,64.489998,65.349998,48.368935,2535300
3/13/2007,65.199997,65.199997,64.279999,64.309998,47.59919,4101300
3/14/2007,64.459999,64.889999,63.59,64.75,47.924847,4775800
3/15/2007,64.660004,64.849998,64.110001,64.400002,47.66581,3967900
3/16/2007,64.639999,64.790001,64.029999,64.599998,47.813831,5468200
3/19/2007,65.379997,65.650002,64.93,65.07,48.161694,3345300
3/20/2007,65.279999,65.339996,64.760002,65.239998,48.287525,2640100
3/21/2007,65.489998,66.480003,65.400002,66.18,48.983265,3932000
3/22/2007,66.139999,66.5,65.660004,66.080002,48.909252,3109100
3/23/2007,65.879997,66.900002,65.650002,66.730003,49.390373,3403500
3/26/2007,67.199997,67.300003,65.93,66.410004,49.153511,7351700
3/27/2007,66.190002,66.400002,65.919998,66.110001,48.931458,4106600
3/28/2007,65.949997,66.029999,64.860001,65.370003,48.383755,3946500
3/29/2007,65.510002,65.809998,64.900002,64.989998,48.102489,4849500
3/30/2007,64.860001,65.199997,64.309998,65,48.109871,5052100
4/2/2007,65.029999,65.400002,64.650002,64.720001,47.902645,4150900
4/3/2007,65.230003,65.5,65.110001,65.269997,48.309734,4352900
4/4/2007,65.480003,65.540001,64.639999,64.93,48.058064,7149100
4/5/2007,64.769997,65.029999,64.599998,64.93,48.058064,4147700
4/9/2007,65,65.169998,64.75,65.059998,48.154285,3929000
4/10/2007,65.010002,65.099998,64.230003,64.449997,47.702805,8322500
4/11/2007,64.400002,64.5,63.700001,64.080002,47.428947,6777800
4/12/2007,63.93,64.82,63.650002,64.739998,47.917435,4130000
4/13/2007,64.739998,65.080002,64.410004,65.050003,48.146893,3631100
4/16/2007,65.540001,65.849998,65.190002,65.790001,48.694599,4239300
4/17/2007,65.989998,66.190002,65.449997,66.18,48.983265,4763000
4/18/2007,67.080002,67.330002,66.139999,66.919998,49.530979,7113700
4/19/2007,67,67.300003,66.199997,67.220001,49.753021,4944000
4/20/2007,68.489998,68.489998,67.099998,67.480003,49.945473,7625600
4/23/2007,67.550003,68.040001,67.480003,67.779999,50.1675,6091300
4/24/2007,68.07,68.25,67.57,67.769997,50.160103,5300600
4/25/2007,67.910004,68.050003,67.209999,68.040001,50.359966,3872800
4/26/2007,67.870003,68.18,67.589996,67.650002,50.071285,3804800
4/27/2007,67.349998,67.769997,67.150002,67.690002,50.100891,3341000
4/30/2007,67.830002,67.949997,67.099998,67.129997,49.686417,3744700
5/1/2007,66.980003,67.889999,66.980003,67.730003,50.130508,3261000
5/2/2007,67.5,68.629997,67.440002,68.400002,50.6264,4423800
5/3/2007,68.260002,68.400002,67.739998,67.93,50.278526,4659400
5/4/2007,68.290001,68.720001,67.849998,68,50.330322,3379200
5/7/2007,68.150002,69.080002,68.029999,69.050003,51.107502,4196900
5/8/2007,68.629997,68.75,68.099998,68.339996,50.581993,3289600
5/9/2007,68.199997,68.800003,68.059998,68.769997,50.900257,3240400
5/10/2007,68.599998,68.790001,67.989998,68.019997,50.345142,3213000
5/11/2007,68.089996,68.5,68.07,68.389999,50.619007,2450900
5/14/2007,68.379997,68.599998,68,68.25,50.515385,3020800
5/15/2007,68.519997,69.440002,68.370003,68.5,50.700394,5641500
5/16/2007,68.519997,68.980003,67.959999,68.480003,50.882473,3279900
5/17/2007,68.519997,69.559998,68.370003,69.370003,51.543774,4238900
5/18/2007,69.650002,69.849998,69,69.190002,51.41,4731900
5/21/2007,68.910004,69.099998,68.559998,68.919998,51.209408,5071400
5/22/2007,69,69.300003,68.699997,69.209999,51.424877,4175500
5/23/2007,69.25,69.300003,68.690002,68.849998,51.157379,3798100
5/24/2007,69,69.5,68.220001,68.260002,50.718998,4000200
5/25/2007,68.07,68.949997,68,68.620003,50.986481,2918100
5/29/2007,68.82,69.279999,68.559998,68.989998,51.261395,3278900
5/30/2007,68.559998,69.43,68.300003,69.43,51.588322,3603600
5/31/2007,69.620003,70.68,69.620003,70.550003,52.420525,5412800
6/1/2007,70.900002,71.620003,70.519997,70.779999,52.591412,4572900
6/4/2007,70.330002,71.169998,70.139999,70.82,52.621159,3013300
6/5/2007,70.550003,70.989998,70.330002,70.75,52.569145,4392000
6/6/2007,70.25,70.639999,69.629997,69.919998,51.952427,3606900
6/7/2007,69.910004,69.980003,68.849998,68.870003,51.172241,4266600
6/8/2007,68.980003,70.290001,68.849998,70.230003,52.182751,5808200
6/11/2007,69.849998,70.300003,69.510002,70.18,52.145626,3202400
6/12/2007,69.989998,70.400002,69.519997,69.669998,51.766666,4509700
6/13/2007,69.879997,70.730003,69.599998,70.730003,52.554253,4972100
6/14/2007,70.330002,71.379997,70.330002,71.279999,52.96294,3381300
6/15/2007,71.900002,72.300003,71.690002,72.010002,53.505344,6134600
6/18/2007,72.489998,72.5,71.720001,72.190002,53.639088,3543400
6/19/2007,72.190002,72.300003,71.410004,71.720001,53.289867,4273000
6/20/2007,72.190002,72.639999,71.730003,71.830002,53.371616,4363800
6/21/2007,71.690002,72.290001,71.43,71.949997,53.460762,4031400
6/22/2007,72.050003,72.169998,71.059998,71.379997,53.037251,6117000
6/25/2007,71.32,71.879997,70.910004,71.269997,52.955505,4342400
6/26/2007,71.360001,71.519997,70.370003,70.57,52.43539,4106300
6/27/2007,70.239998,71.559998,70.129997,71.5,53.126404,3912500
6/28/2007,71.279999,71.510002,70.93,71.089996,52.821743,3380500
6/29/2007,71.580002,71.709999,70.5,70.93,52.702885,4027400
7/2/2007,71.470001,72.5,71.400002,72.459999,53.839706,4087100
7/3/2007,72.5,72.860001,72.209999,72.470001,53.847141,1724300
7/5/2007,72.389999,72.720001,72.059998,72.120003,53.587074,3189100
7/6/2007,72.290001,72.879997,72.029999,72.599998,53.943722,2498100
7/9/2007,72.32,72.699997,72,72.519997,53.884285,3453900
7/10/2007,71.879997,72.449997,71.690002,72.07,53.549946,5336200
7/11/2007,72.059998,73,71.989998,73,54.240952,4394400
7/12/2007,73.059998,74,73,73.989998,54.976551,3958400
7/13/2007,74.25,75.209999,73.709999,75,55.726986,4905800
7/16/2007,75.860001,76.980003,75.510002,76.669998,56.967842,7356800
7/17/2007,77.550003,77.82,76.690002,76.839996,57.094162,8750800
7/18/2007,76,76.199997,74.849998,75.559998,56.143085,8716700
7/19/2007,76.18,77.400002,75.089996,77.18,57.346794,8376000
7/20/2007,77.190002,77.230003,75.839996,76.029999,56.492306,6738500
7/23/2007,76.57,76.839996,75.970001,76.220001,56.633488,5153000
7/24/2007,75.739998,76.309998,74.699997,74.739998,55.533806,5904000
7/25/2007,75.080002,75.739998,74.709999,75.190002,55.868164,4735900
7/26/2007,74.760002,76.43,73.809998,74.449997,55.318333,9314600
7/27/2007,74.739998,74.849998,73.099998,73.290001,54.456417,7375200
7/30/2007,72.919998,74.129997,72.919998,73.629997,54.709045,4969800
7/31/2007,75,75,72.970001,72.970001,54.218655,5920000
8/1/2007,73.050003,74.739998,72.449997,74.650002,55.466938,7022000
8/2/2007,74.370003,74.970001,73.830002,74.760002,55.548676,4871900
8/3/2007,74.970001,75.410004,73.839996,73.93,54.931961,6266000
8/6/2007,76.580002,76.709999,73.220001,74.849998,55.615555,6103400
8/7/2007,74.839996,74.849998,73.519997,74.150002,55.095432,5499600
8/8/2007,74.07,75.230003,73.5,74.050003,55.021107,5338600
8/9/2007,74.040001,74.919998,72.370003,72.370003,53.772831,6197500
8/10/2007,71.459999,73.68,71.07,73.080002,54.300385,5874500
8/13/2007,73.080002,74.389999,73.050003,74.010002,54.991394,3852700
8/14/2007,74.050003,74.25,72.580002,72.779999,54.07748,3950200
8/15/2007,72.610001,72.809998,71.440002,71.629997,53.458031,4539900
8/16/2007,70.589996,71.400002,69,71.080002,53.047573,9437800
8/17/2007,72.540001,74.220001,71.559998,73.82,55.092487,8434000
8/20/2007,73.699997,75.019997,72.959999,74.699997,55.749199,6394400
8/21/2007,74.589996,74.699997,72.580002,72.940002,54.435699,5521400
8/22/2007,73.139999,74.220001,73.010002,73.870003,55.129772,4473800
8/23/2007,73.809998,74,73.089996,73.300003,54.704372,3478400
8/24/2007,73.360001,74.459999,73.010002,74.330002,55.473053,2980100
8/27/2007,74.059998,74.220001,73.5,73.720001,55.017818,2664700
8/28/2007,73.300003,73.709999,71.900002,72,53.734173,4198000
8/29/2007,72.230003,74.480003,72.120003,74.349998,55.487991,4129500
8/30/2007,73.410004,74.550003,73.269997,73.839996,55.107361,2768400
8/31/2007,74.470001,75.5,74.330002,74.629997,55.69696,3931500
9/4/2007,74.75,74.830002,73.699997,74.43,55.547672,4476500
9/5/2007,73.900002,74.449997,73.110001,73.449997,54.816315,4521000
9/6/2007,73.739998,75.110001,73.449997,75.010002,55.980572,3679900
9/7/2007,74,74.449997,73.639999,73.790001,55.070049,3810400
9/10/2007,74.290001,74.949997,73.110001,74.489998,55.592468,3060100
9/11/2007,74.699997,74.980003,73.709999,74.669998,55.72681,5534100
9/12/2007,74.75,75.5,74.370003,74.839996,55.853691,3507400
9/13/2007,75.32,75.400002,74.57,75.019997,55.988022,4020900
9/14/2007,75.050003,76.370003,74.980003,76.139999,56.823883,4088500
9/17/2007,75.699997,76.239998,75.519997,75.830002,56.592533,2595400
9/18/2007,75.910004,78.300003,75.459999,78.160004,58.331425,5398900
9/19/2007,78.269997,78.989998,78.050003,78.900002,58.883705,5132300
9/20/2007,78.510002,79.040001,78.25,78.730003,58.756832,3814300
9/21/2007,79.589996,79.949997,78.730003,79.43,59.279251,6473800
9/24/2007,79.440002,79.75,78.650002,78.690002,58.726978,3858800
9/25/2007,78.690002,80,78.519997,79.93,59.652397,4668900
9/26/2007,79.910004,80.75,79.610001,80.199997,59.853897,4652700
9/27/2007,80.5,80.779999,79.940002,80.690002,60.219582,3388400
9/28/2007,80.309998,80.980003,80.110001,80.480003,60.062843,3197000
10/1/2007,80.480003,82.370003,80.480003,82.07,61.249496,4617500
10/2/2007,82,82.5,80.220001,80.620003,60.167347,4346900
10/3/2007,80.400002,80.699997,79.389999,79.669998,59.458366,4402200
10/4/2007,79.599998,80.699997,79.599998,80.089996,59.771828,2251500
10/5/2007,80.239998,81.150002,80.239998,80.839996,60.331539,4035900
10/8/2007,80.839996,81.279999,80.209999,80.360001,59.973305,3212000
10/9/2007,80.300003,81.459999,80.199997,81.199997,60.600208,2957700
10/10/2007,81.32,81.5,79.389999,80.5,60.077785,3476800
10/11/2007,80.860001,81.199997,78.639999,79.25,59.144905,4732800
10/12/2007,79.580002,80.620003,79.080002,80.32,59.943439,2957200
10/15/2007,81.169998,81.169998,79.269997,79.870003,59.607632,3239500
10/16/2007,80.129997,80.730003,79.129997,79.650002,59.443455,4012500
10/17/2007,80.080002,80.489998,75.57,76.800003,57.316456,14331700
10/18/2007,76.769997,78.239998,76.519997,77.43,57.786621,6536400
10/19/2007,77.269997,77.599998,75.870003,76,56.719391,9964500
10/22/2007,75.489998,76.550003,75.129997,75.800003,56.570148,5903700
10/23/2007,76.449997,76.599998,75.419998,76.019997,56.734325,4091800
10/24/2007,75.809998,76.650002,75.199997,76.489998,57.085079,5271500
10/25/2007,76.75,76.949997,75.389999,75.720001,56.510448,5572700
10/26/2007,76.110001,76.32,74.940002,75.440002,56.301468,5768300
10/29/2007,75.669998,76.040001,75.209999,75.779999,56.555229,2988200
10/30/2007,75.550003,76.489998,75.389999,75.82,56.585072,3754600
10/31/2007,75.879997,76.709999,75.300003,76.589996,57.159733,5291300
11/1/2007,75.110001,76.029999,74.589996,74.720001,55.764111,5299400
11/2/2007,74.900002,75.900002,74.5,75.650002,56.458195,3816400
11/5/2007,75,76.510002,75,76.110001,56.801502,3896800
11/6/2007,76.169998,76.75,75.610001,76.620003,57.182114,3531900
11/7/2007,76.110001,76.470001,74.370003,74.459999,55.570087,4954700
11/8/2007,74.82,75.139999,74.019997,74.699997,55.749199,6180200
11/9/2007,74.309998,74.470001,73.419998,73.510002,54.861107,6889500
11/12/2007,73.230003,74.82,73.230003,73.93,55.174564,5271200
11/13/2007,74.400002,75.370003,74,75.330002,56.219372,4360900
11/14/2007,75.690002,75.830002,74.720001,74.919998,56.151939,3658000
11/15/2007,74.769997,74.849998,73.379997,73.949997,55.424938,4676800
11/16/2007,74.599998,74.760002,73.370003,74.300003,55.687241,4670100
11/19/2007,73.849998,74.080002,72.830002,73.529999,55.110111,5527400
11/20/2007,73.800003,75,73.559998,74.32,55.702229,5331200
11/21/2007,72.709999,74.129997,72.68,72.779999,54.548008,4394600
11/23/2007,73.120003,73.529999,72.800003,73.459999,55.057655,1473200
11/26/2007,73.440002,74.220001,72.599998,72.68,54.473049,3940200
11/27/2007,73.139999,74.260002,72.599998,74,55.462387,5245000
11/28/2007,74.709999,76.260002,74.419998,75.849998,56.848957,5746800
11/29/2007,75.75,75.919998,75.190002,75.440002,56.54166,3190400
11/30/2007,76.169998,76.559998,74.489998,74.769997,56.039501,5345500
12/3/2007,74.019997,75.300003,74.019997,74.93,56.159416,4781400
12/4/2007,74.330002,75.389999,74.330002,74.75,56.024521,3440400
12/5/2007,76.199997,76.93,76,76.849998,57.598446,4847700
12/6/2007,76.82,78.040001,76.220001,77.989998,58.452862,4550400
12/7/2007,77.870003,78.400002,77.419998,78.07,58.512821,3622400
12/10/2007,78.129997,78.949997,78.129997,78.830002,59.082428,2401100
12/11/2007,78.830002,79.300003,76.260002,76.419998,57.276161,5599000
12/12/2007,78.260002,78.260002,75.800003,76.779999,57.545963,5224000
12/13/2007,76.559998,77.809998,75.5,77.610001,58.168049,3458200
12/14/2007,77.099998,77.970001,76.449997,76.690002,57.478516,5065200
12/17/2007,76.480003,76.650002,74.830002,75.040001,56.241863,4470400
12/18/2007,75.800003,76.18,74.629997,75.919998,56.901409,4397400
12/19/2007,76.050003,76.599998,74.949997,75.800003,56.811481,3842600
12/20/2007,76.199997,76.480003,75.550003,76.400002,57.261177,3471600
12/21/2007,76.589996,78,76.589996,77.830002,58.332962,6667600
12/24/2007,77.779999,78.849998,77.75,78.18,58.595253,2477800
12/26/2007,78.160004,78.330002,77.160004,77.82,58.325462,2529400
12/27/2007,78.080002,78.199997,76.529999,76.839996,57.590935,2366500
12/28/2007,77.25,77.529999,76.610001,76.870003,57.613426,1969900
12/31/2007,76.769997,77.139999,76.269997,76.540001,57.366116,2467100
1/2/2008,76.639999,77.139999,74.849998,75.209999,56.369267,4262900
1/3/2008,75.309998,76.690002,75.019997,76.279999,57.171238,4355800
1/4/2008,75.690002,76.190002,74.900002,75.019997,56.226868,5540300
1/7/2008,75.330002,75.699997,74.099998,74.669998,55.96455,5850900
1/8/2008,75.190002,75.190002,71.440002,71.790001,53.806011,8250900
1/9/2008,71.660004,73.07,70.559998,71.959999,53.93343,9232300
1/10/2008,71.559998,72.769997,70.029999,72.389999,54.255699,7131600
1/11/2008,71.870003,72.470001,71.279999,71.68,53.723572,5701600
1/14/2008,72.110001,72.5,71.610001,72.190002,54.105808,4291900
1/15/2008,71.940002,72.290001,71.18,71.360001,53.483719,4562500
1/16/2008,71.279999,72.25,70.620003,71.040001,53.2439,7095600
1/17/2008,70.980003,71.209999,67.660004,68.089996,51.032883,9203500
1/18/2008,68.580002,70,67.709999,68.050003,51.002914,9047600
1/22/2008,65.480003,68.040001,65.199997,67.239998,50.395832,11280000
1/23/2008,66.300003,71.389999,66.080002,70.980003,53.198948,12312800
1/24/2008,71.410004,72.870003,71.150002,72.559998,54.383102,8412400
1/25/2008,73.529999,74.220001,72.5,72.75,54.525532,8006300
1/28/2008,72.449997,73.949997,71.989998,73.730003,55.260029,5819900
1/29/2008,74.269997,74.32,72.709999,73.18,54.847801,4904200
1/30/2008,72.949997,74.410004,72.339996,72.75,54.525532,6561400
1/31/2008,71.650002,74,71.650002,73.269997,54.91526,7019700
2/1/2008,73.5,74.260002,73.25,74.120003,55.552345,4609000
2/4/2008,74.120003,74.309998,73.599998,74.050003,55.499851,3344100
2/5/2008,72.900002,73.739998,72.199997,72.349998,54.225735,6287600
2/6/2008,72.699997,72.940002,71.699997,71.870003,53.865974,4697800
2/7/2008,71.529999,71.910004,70.830002,71.470001,53.566185,7327200
2/8/2008,71.220001,72.089996,70.830002,71.349998,53.476238,5001200
2/11/2008,71.470001,71.660004,70.419998,71.57,53.641117,3630800
2/12/2008,71.879997,73.5,71.720001,72.82,54.577999,5039500
2/13/2008,73.360001,73.519997,72.440002,73.519997,55.345856,4690000
2/14/2008,73.690002,73.699997,72.480003,72.650002,54.690903,4003500
2/15/2008,72.5,72.5,70.959999,71.529999,53.847767,5271700
2/19/2008,72.489998,72.650002,71.790001,71.949997,54.163948,3932600
2/20/2008,71.459999,72.099998,70.900002,72.050003,54.239231,3693100
2/21/2008,72.169998,72.18,70.830002,70.889999,53.36599,4581200
2/22/2008,70.690002,72.440002,70.690002,72.230003,54.374737,3706800
2/25/2008,72.419998,73.57,72.199997,73.410004,55.26305,6395800
2/26/2008,72.919998,73.75,72.690002,73.290001,55.172718,5176400
2/27/2008,73.050003,73.459999,72.5,72.93,54.901691,5050900
2/28/2008,72.550003,72.860001,71.790001,72.169998,54.329567,4218900
2/29/2008,71.239998,71.849998,70.360001,70.510002,53.079914,4676500
3/3/2008,69.940002,69.940002,68.199997,69.400002,52.244312,8237300
3/4/2008,68.900002,69.080002,68.199997,68.900002,51.867908,8104200
3/5/2008,68.290001,70.279999,68.290001,69.730003,52.492733,5346400
3/6/2008,69.529999,70.190002,68.82,68.830002,51.81522,4907700
3/7/2008,68.489998,69.279999,67.360001,67.489998,50.806465,6758200
3/10/2008,67.599998,67.599998,66.139999,66.230003,49.857941,7074100
3/11/2008,67.589996,68.370003,66.529999,68.370003,51.468937,5990200
3/12/2008,68.5,69.019997,68.050003,68.199997,51.340961,4332300
3/13/2008,67.389999,68.989998,67.080002,68.510002,51.574341,5171900
3/14/2008,69.150002,69.150002,66.949997,67.709999,50.972084,6022500
3/17/2008,66.290001,68.190002,66.290001,67.559998,50.859158,7766200
3/18/2008,68.879997,69.860001,68.349998,69.830002,52.56802,7056600
3/19/2008,69.620003,70.489998,68.760002,68.760002,51.762524,6099400
3/20/2008,68.849998,69.68,68.139999,69.010002,51.950722,6408100
3/24/2008,69.419998,70.699997,69.199997,70.339996,52.951942,4318900
3/25/2008,70.419998,70.599998,69.550003,70.160004,52.816448,4624000
3/26/2008,69.900002,69.910004,69.209999,69.610001,52.402401,4235300
3/27/2008,70.010002,70.580002,69.269997,69.410004,52.251835,4293400
3/28/2008,69.739998,70.239998,68.339996,68.550003,51.604435,4842200
3/31/2008,68.660004,69.330002,68.160004,68.82,51.807693,5188800
4/1/2008,69.239998,71.599998,69.239998,71.239998,53.629475,7358100
4/2/2008,71.730003,71.839996,70.839996,71.18,53.584293,5325700
4/3/2008,71.120003,71.139999,70.169998,70.760002,53.268127,3648200
4/4/2008,70.730003,72.400002,70.699997,71.730003,53.998325,4539700
4/7/2008,72.099998,72.57,71.480003,71.790001,54.043503,3915800
4/8/2008,71.349998,71.800003,71,71.800003,54.051029,3091600
4/9/2008,71.699997,72.019997,70.300003,70.809998,53.305763,4340200
4/10/2008,70.68,72.18,70.589996,71.849998,54.088676,4457000
4/11/2008,70.690002,70.989998,69.349998,69.529999,52.342148,7797400
4/14/2008,69.370003,70.410004,69.370003,69.989998,52.688461,5101000
4/15/2008,70.5,71.449997,70.050003,70.839996,53.328354,4403900
4/16/2008,71.150002,73.230003,71.150002,72.629997,54.675846,6429800
4/17/2008,71.330002,71.419998,70.089996,70.790001,53.290703,6664400
4/18/2008,72.129997,72.610001,71.190002,72.510002,54.585526,7034800
4/21/2008,71.980003,72.339996,71.599998,72.089996,54.269329,3622900
4/22/2008,71.650002,71.900002,70.919998,71.440002,53.780018,4094200
4/23/2008,71.849998,72.339996,71.040001,71.860001,54.096199,4533700
4/24/2008,72,73.129997,71.760002,72.699997,54.728539,4519100
4/25/2008,73,73.110001,72.089996,72.68,54.713501,3398200
4/28/2008,72.529999,73.599998,72.529999,73.040001,54.984497,4060900
4/29/2008,73.089996,73.360001,72.339996,73.110001,55.037186,3380800
4/30/2008,73.110001,73.839996,72.330002,72.470001,54.55542,5035700
5/1/2008,72.5,74.699997,72.5,74.5,56.083584,5167200
5/2/2008,74.900002,75.400002,74.589996,75.099998,56.535259,5497200
5/5/2008,74.690002,75,74.419998,74.620003,56.173939,3386200
5/6/2008,74.480003,74.919998,73.839996,74.68,56.219078,2564300
5/7/2008,74.860001,75,73.029999,73.029999,54.97699,4349500
5/8/2008,73.349998,74.339996,73.230003,74.059998,55.752373,3825900
5/9/2008,73.629997,73.629997,72.389999,73.129997,55.052269,3988200
5/12/2008,73.169998,74.57,73.129997,74.57,56.136295,3333200
5/13/2008,74.610001,75.220001,74.169998,74.919998,56.39978,3396800
5/14/2008,75.080002,75.860001,74.660004,75.160004,56.823147,4479000
5/15/2008,74.849998,75.019997,74.059998,74.290001,56.165394,4928000
5/16/2008,74.260002,74.559998,73.489998,73.959999,55.915909,5709700
5/19/2008,73.790001,75,73.760002,74.360001,56.218323,3627700
5/20/2008,74.099998,74.25,73.010002,73.400002,55.492538,5023600
5/21/2008,73.669998,74.019997,71.870003,72.019997,54.4492,6014100
5/22/2008,72.019997,72.360001,71.550003,71.839996,54.313133,3920800
5/23/2008,71.260002,71.43,69.889999,70.010002,52.929592,7029500
5/27/2008,69.870003,70.839996,69.830002,70.800003,53.526844,4619400
5/28/2008,71.029999,71.220001,69.730003,70.230003,53.095928,4960400
5/29/2008,69.959999,71.099998,69.5,70.230003,53.095928,5738200
5/30/2008,70.300003,71.230003,69.760002,71.040001,53.708294,5305600
6/2/2008,70.43,71.029999,70.010002,70.730003,53.473927,4366500
6/3/2008,70.970001,71.099998,69.260002,69.760002,52.740574,6935200
6/4/2008,69.410004,69.709999,68.949997,69.260002,52.362564,7153700
6/5/2008,69.440002,70.099998,69.07,69.970001,52.899364,5444200
6/6/2008,69.43,69.43,66.93,67.010002,50.661507,11831800
6/9/2008,67.360001,67.739998,66.470001,67.550003,51.069759,6224000
6/10/2008,67.199997,67.610001,67.019997,67.080002,50.714428,5212300
6/11/2008,67.050003,67.199997,66.589996,66.650002,50.389324,6100500
6/12/2008,67.32,69,67.150002,67.919998,51.349503,8033700
6/13/2008,68.459999,69.139999,68.07,68.559998,51.833347,5055200
6/16/2008,68.349998,69.230003,67.910004,68.879997,52.075287,4931700
6/17/2008,69.370003,69.370003,68.190002,68.410004,51.719936,5220900
6/18/2008,67.849998,68.690002,67.849998,68.07,51.462906,5021200
6/19/2008,68.169998,69,66.989998,68.82,52.029922,5261000
6/20/2008,68.43,68.940002,67.779999,68.800003,52.014797,8822500
6/23/2008,69.230003,69.230003,68.43,68.82,52.029922,4618400
6/24/2008,68.699997,69,67.949997,68.160004,51.53093,5778700
6/25/2008,67.900002,68.279999,65.82,66.019997,49.91304,10966100
6/26/2008,65.410004,65.68,62.650002,62.790001,47.471062,14575300
6/27/2008,62.73,62.75,61.049999,61.150002,46.231182,13526000
6/30/2008,61.150002,62.150002,60.509998,61.700001,46.646996,9812800
7/1/2008,60.900002,61.34,59.549999,60.68,45.875851,14621100
7/2/2008,61.02,61.209999,59.700001,59.700001,45.134918,9032400
7/3/2008,60.080002,61.09,59.990002,61.049999,46.155575,5401400
7/7/2008,61.189999,62.060001,60.220001,60.580002,45.800247,7265500
7/8/2008,60.5,62.459999,60.5,61.77,46.699921,6953300
7/9/2008,61.959999,62.18,61.02,61.119999,46.2085,8425900
7/10/2008,61.119999,62.400002,61.119999,62.169998,47.002323,6793500
7/11/2008,61.310001,61.799999,59.759998,60.689999,45.883396,8627600
7/14/2008,61.299999,61.560001,60.150002,61.049999,46.155575,4474200
7/15/2008,60.68,60.84,58.869999,60.080002,45.422215,6742800
7/16/2008,60.16,61.25,58.959999,61.110001,46.200935,8582700
7/17/2008,64.5,65.309998,62.580002,64.699997,48.915085,14445600
7/18/2008,65,65,63.400002,64.089996,48.453892,7980500
7/21/2008,64.480003,64.480003,63.310001,64.050003,48.423664,4690200
7/22/2008,64.089996,65.330002,63.709999,65.269997,49.346024,6555000
7/23/2008,65.470001,65.959999,64.739998,65.779999,49.73159,6400300
7/24/2008,65.940002,65.980003,64.040001,64.199997,48.537056,6510800
7/25/2008,64.389999,65.290001,64.370003,65.230003,49.315765,5081900
7/28/2008,65.480003,65.480003,64.010002,64.07,48.438778,4648200
7/29/2008,64.040001,65.629997,64,65.519997,49.53503,5699900
7/30/2008,65.639999,66.620003,65.379997,66.25,50.086941,5697900
7/31/2008,65.800003,66.050003,63.950001,63.98,48.370739,6844300
