Date,Open,High,Low,Close,Adj Close,Volume
3/13/2007,204.960007,208.559998,198.520004,199.029999,167.803101,31973100
3/14/2007,200,202.160004,197.539993,200.149994,168.747314,20394300
3/15/2007,200,202.369995,199.5,200.889999,169.371292,9741600
3/16/2007,200.789993,201.050003,198.270004,199,167.777786,10875200
3/19/2007,201.320007,202.5,200.440002,202.440002,170.678085,8186200
3/20/2007,202.490005,204.429993,202,204,171.993347,6641900
3/21/2007,205.339996,211.509995,204.160004,210.949997,177.85289,10934100
3/22/2007,211.699997,211.75,209.289993,210.080002,177.119415,8016100
3/23/2007,210.059998,211.889999,209.710007,211.889999,178.645401,5106800
3/26/2007,212.009995,212.220001,209.300003,211.729996,178.510513,6525100
3/27/2007,211.009995,211.729996,209.740005,209.869995,176.942352,4806100
3/28/2007,208.210007,208.669998,206.190002,206.759995,174.320282,7991200
3/29/2007,208.089996,208.889999,206.300003,207.199997,174.691223,6380800
3/30/2007,207.440002,209.029999,204.699997,206.630005,174.210709,5177000
4/2/2007,207.669998,207.679993,203.289993,205.649994,173.384415,5797000
4/3/2007,207,209.75,206.470001,209.75,176.841202,5015300
4/4/2007,209.449997,209.949997,208.210007,208.789993,176.03183,4141600
4/5/2007,208.5,208.5,207.410004,207.929993,175.306732,3010800
4/9/2007,208.570007,209.869995,207.449997,208.940002,176.158234,3610500
4/10/2007,208.300003,209.809998,208.210007,209.050003,176.251053,3002700
4/11/2007,208.699997,208.869995,206.610001,206.929993,174.463608,5550400
4/12/2007,206.25,207.520004,205.389999,207.050003,174.564819,3946200
4/13/2007,207.949997,207.949997,205.610001,206.5,174.101059,4320400
4/16/2007,208.240005,215.229996,208.119995,214.520004,180.862778,10003000
4/17/2007,215.149994,216.869995,213.539993,214.899994,181.183151,6064400
4/18/2007,214.100006,218.539993,213.970001,216.75,182.742874,6077200
4/19/2007,215.339996,221.710007,214.800003,219.289993,184.884354,8880000
4/20/2007,221.229996,222.190002,218.369995,220,185.77948,7393900
4/23/2007,221,223.979996,220.479996,222.419998,187.823074,5816300
4/24/2007,222.75,223.240005,218.710007,220.720001,186.387482,6724800
4/25/2007,221.899994,226.050003,220.100006,225.600006,190.508408,7627000
4/26/2007,225.899994,226.610001,224.169998,224.809998,189.841324,4730800
4/27/2007,224.050003,225.710007,222.990005,224.279999,189.393768,3597400
4/30/2007,224.360001,224.979996,218.479996,218.610001,184.605713,5484500
5/1/2007,219.080002,219.910004,215.350006,218.580002,184.580368,6295500
5/2/2007,218,221.919998,217.449997,219.490005,185.348801,4859500
5/3/2007,220.389999,221.929993,218.550003,221.559998,187.096832,4414600
5/4/2007,222.600006,227.339996,221.429993,227.339996,191.977722,5632300
5/7/2007,227,229.899994,225.600006,227.220001,191.876465,4637000
5/8/2007,225.919998,225.990005,222.960007,224.949997,189.959518,4879700
5/9/2007,224.949997,227.679993,223.350006,226.570007,191.32753,5195100
5/10/2007,225.5,226.979996,222.949997,223.100006,188.397293,4963100
5/11/2007,223.910004,227.550003,223.600006,227.5,192.112915,4956100
5/14/2007,228.029999,229,225.350006,226.179993,190.998215,4761900
5/15/2007,226.190002,228.330002,224.259995,224.380005,189.478195,5771800
5/16/2007,225.589996,227.960007,224.520004,227.110001,191.783569,5161400
5/17/2007,226.75,227.929993,225.25,227.380005,192.011581,4185200
5/18/2007,228.550003,231.220001,227.949997,230.339996,194.511124,6726900
5/21/2007,230.649994,231.690002,228.559998,229.229996,193.573807,7778600
5/22/2007,229.789993,231.660004,228.75,230.710007,194.823593,3568400
5/23/2007,231.699997,232.410004,228.429993,228.539993,192.991135,4276600
5/24/2007,229.369995,230.75,225.050003,225.679993,190.576035,6211000
5/25/2007,226.809998,226.949997,224.190002,225.529999,190.44931,4068800
5/29/2007,226.25,228.899994,226.029999,228.440002,192.906586,3734700
5/30/2007,226.25,232,225.600006,232,195.912933,5393000
5/31/2007,232.210007,233.970001,230.089996,230.820007,194.916504,4578100
6/1/2007,232.080002,232.889999,229.589996,230.710007,194.823593,4093200
6/4/2007,230,230.649994,227.940002,229.710007,193.979202,3411600
6/5/2007,229.360001,230.330002,228.25,229.360001,193.683624,3676600
6/6/2007,227.770004,227.940002,224.850006,227.350006,191.986252,4411400
6/7/2007,226.289993,227.419998,219.339996,220.050003,185.821671,8363600
6/8/2007,220.100006,225.070007,218.75,225.059998,190.052429,5903000
6/11/2007,225.600006,227.570007,224.130005,227.160004,191.825775,4285600
6/12/2007,226.899994,231.119995,225.580002,227.850006,192.408432,7474500
6/13/2007,229,233.639999,228,233.639999,197.297821,7359000
6/14/2007,227.710007,229.300003,225.009995,225.75,190.635147,14381600
6/15/2007,227.330002,228.470001,226,226.190002,191.006622,7430400
6/18/2007,226.550003,227.539993,224.800003,226.970001,191.665344,4370200
6/19/2007,226.160004,229.570007,225.490005,229.470001,193.776474,4580200
6/20/2007,229.75,230.330002,225.720001,225.889999,190.753357,5831400
6/21/2007,225.979996,226.899994,222.199997,226.899994,191.606201,8340800
6/22/2007,226.5,226.789993,220.270004,222.399994,187.806122,9778800
6/25/2007,221.110001,223.169998,215.050003,216.740005,183.026596,11566700
6/26/2007,217.699997,219.360001,214.169998,214.169998,180.856339,9711500
6/27/2007,214,219.800003,212.559998,219.330002,185.213699,9018600
6/28/2007,219.75,221.470001,217.669998,218.960007,184.901306,5980200
6/29/2007,219.550003,220.440002,213.690002,216.75,183.034988,7853800
7/2/2007,217.5,219.649994,216,219.179993,185.087006,5019900
7/3/2007,220.339996,224.899994,219.990005,224.550003,189.62175,4676800
7/5/2007,224.289993,224.289993,221.199997,221.320007,186.894196,5385600
7/6/2007,220.759995,224.220001,220.699997,223.639999,188.853302,4122400
7/9/2007,223.020004,225.770004,222.509995,223.300003,188.566238,3998900
7/10/2007,220.990005,222.699997,216.520004,217.080002,183.313705,7960500
7/11/2007,216.979996,219,214.649994,216.720001,183.00972,8924700
7/12/2007,218.470001,220.289993,216.720001,220.289993,186.024414,6072900
7/13/2007,220.059998,222.820007,219.199997,222.179993,187.620407,5605300
7/16/2007,221.869995,223.449997,219.460007,220.399994,186.117264,4654500
7/17/2007,221.740005,222.119995,218.649994,219.399994,185.272903,5582200
7/18/2007,216.029999,218.520004,212.339996,214.990005,181.548782,11664000
7/19/2007,217.080002,217.5,210.029999,211.690002,178.762131,9461900
7/20/2007,211.169998,211.970001,204.789993,205.940002,173.906479,14540900
7/23/2007,207.160004,207.880005,204.070007,205.039993,173.146469,7760400
7/24/2007,202.630005,204.559998,196.770004,198.149994,167.328186,12344500
7/25/2007,199.800003,203.75,197.779999,203.160004,171.558868,13933200
7/26/2007,198,199.889999,189,195.119995,164.769562,22690900
7/27/2007,194.669998,196.839996,190.509995,192.649994,162.976074,17054700
7/30/2007,194.520004,197.600006,192.449997,195.740005,165.590179,12195100
7/31/2007,198.550003,198.990005,187.25,188.339996,159.329971,14744900
8/1/2007,187.029999,189.100006,182.850006,189,159.88829,16284300
8/2/2007,189.149994,192.479996,185,187.460007,158.58551,13133400
8/3/2007,185.410004,186.839996,179.679993,179.679993,152.003876,19828300
8/6/2007,179.199997,187.860001,175,187.789993,158.864655,18867300
8/7/2007,186.580002,194.639999,185.389999,191.25,161.791702,22763100
8/8/2007,192.039993,198.5,188.759995,193.300003,163.52597,20622000
8/9/2007,186.160004,190.649994,180.789993,182.25,154.177979,20868400
8/10/2007,178.649994,184.410004,175.570007,180.5,152.697571,20278700
8/13/2007,185.009995,187.25,176.610001,177.5,150.159622,15296400
8/14/2007,178.600006,178.779999,169,169.75,143.603378,26255900
8/15/2007,169,173.520004,163.830002,164.899994,139.500397,22268000
8/16/2007,163.100006,171.410004,157.380005,169.850006,143.687943,31328800
8/17/2007,178.119995,180.860001,170.5,175,148.044647,26741100
8/20/2007,176.020004,176.389999,170.119995,172.759995,146.14975,13174400
8/21/2007,172.5,177.300003,170,175.479996,148.45076,11796100
8/22/2007,177.520004,180.050003,174.289993,177.889999,150.489578,13427000
8/23/2007,179.789993,180.880005,175.919998,177.5,150.159622,10549400
8/24/2007,176.770004,180.259995,175.600006,179.729996,152.046127,8935300
8/27/2007,179.330002,180.050003,177.259995,177.949997,150.540283,6664000
8/28/2007,175.009995,176.130005,170.25,170.949997,144.618546,11610600
8/29/2007,172.380005,174.449997,167.919998,173.720001,146.961853,12797500
8/30/2007,169.960007,173.429993,169.789993,171.380005,144.9823,9559600
8/31/2007,175.649994,178.100006,173.869995,176.009995,148.899139,11023700
9/4/2007,176.179993,183.699997,176.179993,180.800003,152.951294,10161800
9/5/2007,179.679993,179.789993,176.899994,177.809998,150.421906,8987600
9/6/2007,178.5,179.710007,175.360001,179.179993,151.580887,9250600
9/7/2007,176.600006,181.050003,175,178.979996,151.411682,15144300
9/10/2007,180.5,186.070007,178.5,183.610001,155.328537,12989300
9/11/2007,185.5,187,182.5,183.5,155.235443,11334500
9/12/2007,183.139999,184.25,181.699997,182.529999,154.414856,7737700
9/13/2007,183.75,196.039993,183.720001,188.470001,159.439957,11292300
9/14/2007,186.949997,191,185.589996,190.589996,161.233337,9337600
9/17/2007,189,189.5,186.339996,187.610001,158.712372,7751300
9/18/2007,190.800003,200.759995,187.410004,200.5,169.616882,22107700
9/19/2007,203.490005,207,203,205.5,173.846771,23115400
9/20/2007,210.940002,211,203.440002,203.529999,172.180237,27435100
9/21/2007,205.559998,210.350006,203.529999,209.979996,177.636673,18187700
9/24/2007,210.990005,214.899994,207.710007,210.429993,178.01738,13439800
9/25/2007,209,213.070007,208.809998,210.899994,178.415024,11727900
9/26/2007,212.419998,216.270004,210.800003,214.610001,181.553574,10681000
9/27/2007,215.449997,218.380005,214.190002,216.779999,183.389328,8330100
9/28/2007,215.759995,218.669998,215.25,216.740005,183.355484,6156400
10/1/2007,215.410004,223.619995,215.399994,222.979996,188.634308,9905600
10/2/2007,223.25,228.5,222.110001,228.020004,192.898041,9419800
10/3/2007,226.25,230.630005,225.669998,227.350006,192.331238,10121400
10/4/2007,227.550003,229.25,223.889999,225.949997,191.146866,10039900
10/5/2007,227.110001,229.720001,225.960007,228.5,193.304047,7327700
10/8/2007,227.509995,229.350006,226.259995,226.960007,192.001266,4142600
10/9/2007,227.800003,239.699997,226.199997,239.199997,202.356018,15123700
10/10/2007,237.110001,239.029999,234.899994,235.940002,199.598099,9685200
10/11/2007,239.020004,239.020004,226.050003,229.009995,193.735535,12887100
10/12/2007,230.669998,234.199997,229.729996,233.559998,197.584641,6544800
10/15/2007,233.25,234.309998,227.419998,229.339996,194.014618,7024200
10/16/2007,227.759995,228,223.199997,224.830002,190.199371,7415500
10/17/2007,228.25,230.479996,223.080002,227.619995,192.559662,9189000
10/18/2007,224.899994,228.309998,224.220001,227.850006,192.754181,6499200
10/19/2007,226.149994,227.470001,217.600006,217.690002,184.159103,13106800
10/22/2007,216.520004,224.25,213,222.179993,187.957565,12163500
10/23/2007,223.630005,225.869995,220.910004,223.759995,189.294159,8176600
10/24/2007,222.759995,225.820007,215.800003,225.119995,190.444687,12650800
10/25/2007,224.110001,230,221.809998,226.660004,192.046097,12088700
10/26/2007,232.860001,236.990005,229.360001,235.919998,199.891983,9389300
10/29/2007,236.220001,244.979996,235.070007,243.809998,206.577042,9892400
10/30/2007,241.25,246.399994,239.449997,240.330002,203.628494,10453400
10/31/2007,240.360001,250.699997,240,247.919998,210.059372,14384600
11/1/2007,243.550003,244.410004,238.75,240.210007,203.526794,12579000
11/2/2007,241.800003,241.800003,223.440002,229.600006,194.537079,25177900
11/5/2007,220,224.899994,212.800003,218.389999,185.038986,21377900
11/6/2007,221.740005,224.070007,213.589996,223.160004,189.080505,15570500
11/7/2007,218.899994,221.789993,213.160004,214.179993,181.471878,13210300
11/8/2007,213.669998,218,201.570007,209.940002,177.87944,20301400
11/9/2007,202.570007,218.589996,202.570007,211.330002,179.057205,16979700
11/12/2007,210.899994,221.190002,208.240005,214.710007,181.92099,14406900
11/13/2007,220.940002,233.039993,218.339996,233.039993,197.451721,17393800
11/14/2007,239.75,240.050003,231.039993,233.309998,197.680511,13943300
11/15/2007,230.110001,233.690002,223.740005,227.020004,192.351105,10243100
11/16/2007,228.259995,229.570007,222.570007,225.25,190.851395,10083400
11/19/2007,223.520004,228.399994,216.619995,220.539993,186.860703,11007900
11/20/2007,220.399994,226.229996,213.5,217.479996,184.268005,13433000
11/21/2007,213.410004,215.270004,206.440002,209.5,177.506622,14874300
11/23/2007,212.520004,216.479996,211.800003,216.479996,183.420731,4737100
11/26/2007,214.649994,217.449997,205.419998,207.449997,175.769684,9815200
11/27/2007,210,213.979996,206.190002,213.330002,180.75174,11946400
11/28/2007,217.580002,227.860001,217.080002,227.520004,192.774765,15710600
11/29/2007,226.020004,228.309998,222.5,224.380005,190.114258,9774200
11/30/2007,232.649994,234.220001,224.770004,226.639999,192.02916,11878600
12/3/2007,226.089996,229.350006,223.600006,226.889999,192.240891,6800300
12/4/2007,221.059998,223.460007,215.220001,215.220001,182.353088,10734100
12/5/2007,219.460007,220,214.229996,218.259995,184.928848,12954700
12/6/2007,214.5,223.350006,214.289993,222.509995,188.529831,9987100
12/7/2007,223.009995,224.039993,217.029999,217.889999,184.615372,7797700
12/10/2007,219.190002,224.309998,218.009995,224.210007,189.970261,8412400
12/11/2007,224.110001,227.449997,210.690002,211.149994,178.904694,12783500
12/12/2007,217.050003,220.850006,208.5,212.580002,180.116272,18041100
12/13/2007,209.850006,214.240005,204.940002,208.479996,176.642334,17143300
12/14/2007,208.740005,215.199997,207.699997,210.669998,178.49794,10348500
12/17/2007,209.759995,211.809998,207,208.630005,176.769501,13323900
12/18/2007,209.800003,210.529999,196.899994,201.509995,170.73674,30016700
12/19/2007,202.679993,206.100006,200.639999,204.160004,172.982101,11895100
12/20/2007,206.059998,206.720001,200.649994,202.669998,171.71965,10108000
12/21/2007,205.850006,210.25,205.020004,209.600006,177.59137,10853800
12/24/2007,211,214.949997,210.699997,214.320007,181.590576,3419400
12/26/2007,214.089996,217.369995,211.550003,216.690002,183.598572,4290500
12/27/2007,214.880005,217.800003,211.949997,211.949997,179.582489,5304600
12/28/2007,214.449997,214.770004,211.809998,211.940002,179.574005,4209500
12/31/2007,211.589996,216.789993,209.5,215.050003,182.209045,5834300
1/2/2008,214.800003,215.050003,206.600006,207.600006,175.89679,9573500
1/3/2008,208.919998,209.039993,204.139999,204.839996,173.558334,7751700
1/4/2008,201,204,198.289993,199.929993,169.398087,10157900
1/7/2008,200.229996,200.25,189.990005,194.729996,164.992203,16044400
1/8/2008,195.809998,199.5,189,189.5,160.560913,13553700
1/9/2008,189.039993,192.199997,183.699997,191.75,162.467316,15901200
1/10/2008,189.350006,199.399994,187.039993,196.910004,166.839294,14830500
1/11/2008,196.960007,200.679993,194.570007,198.740005,168.389755,12400600
1/14/2008,200.169998,202.220001,199.029999,201.649994,170.855392,9400200
1/15/2008,199.550003,199.550003,192.360001,193.289993,163.77211,11292700
1/16/2008,193.309998,201.779999,192.399994,197.5,167.339142,13026600
1/17/2008,198.289993,199.5,189.660004,190.979996,161.81485,12283800
1/18/2008,192.169998,193.389999,184.600006,187.210007,158.620636,14975700
1/22/2008,178.169998,192.830002,175.419998,190.690002,161.569138,19029400
1/23/2008,186.039993,199.970001,184.589996,199.389999,168.940552,17635700
1/24/2008,200.100006,201,194.199997,199.199997,168.779587,11987200
1/25/2008,201.509995,202,189.910004,191.369995,162.430679,14019500
1/28/2008,190.619995,196.460007,190.619995,196.25,166.572754,10216000
1/29/2008,197.039993,198.360001,194.070007,196.050003,166.403,7164500
1/30/2008,195.270004,205.970001,193.399994,198.550003,168.524948,17597900
1/31/2008,196.449997,203.210007,195,199.550003,169.373734,14803500
2/1/2008,199.149994,208.779999,198,207.779999,176.359161,12207400
2/4/2008,207.839996,208,199.199997,200.800003,170.434692,9071300
2/5/2008,194.660004,197.309998,189.610001,189.860001,161.149048,13276400
2/6/2008,191.479996,192.850006,186.25,187.169998,158.86586,9955500
2/7/2008,185.770004,193.770004,185.320007,190.460007,161.658371,10839200
2/8/2008,189,190.639999,185.699997,187.070007,158.780991,7869300
2/11/2008,187.869995,190,185.5,185.869995,157.76239,8875800
2/12/2008,186.179993,186.25,178.5,180.649994,153.331802,18397200
2/13/2008,180.289993,181.729996,176.5,180.179993,152.932907,13933900
2/14/2008,178.5,181.100006,176.5,176.559998,149.860275,10996700
2/15/2008,175.100006,178.789993,173.369995,178.410004,151.430542,12449300
2/19/2008,180.309998,181.369995,172.679993,173.800003,147.5177,10366600
2/20/2008,171.970001,178.850006,171.820007,177.25,150.445969,10793700
2/21/2008,178.5,179.199997,174.720001,175.169998,148.680481,8204800
2/22/2008,175.550003,178,171.389999,177.710007,150.836411,9631400
2/25/2008,175.350006,178,172.070007,177.360001,150.539291,12849200
2/26/2008,175.479996,178,171.869995,172.699997,146.584,11517900
2/27/2008,171.839996,181.279999,171.509995,180.800003,153.459091,15903400
2/28/2008,180.279999,180.279999,175.570007,176.699997,149.97908,8828200
2/29/2008,174.389999,175.539993,169,169.630005,143.978256,11113300
3/3/2008,169.289993,169.289993,164.309998,165.080002,140.116302,11920800
3/4/2008,163.610001,166.440002,160.199997,163.600006,138.860092,17887900
3/5/2008,163.910004,168.309998,162.669998,164.970001,140.022934,13270000
3/6/2008,162.949997,163.589996,158.130005,158.649994,134.658661,15129200
3/7/2008,157,163.320007,157,160.070007,135.863953,15228600
3/10/2008,159.990005,164.779999,155.229996,155.580002,132.052994,13725600
3/11/2008,161.899994,164.839996,157.5,163.070007,138.410309,20415300
3/12/2008,164.029999,170.059998,162.610001,163.009995,138.359375,14444900
3/13/2008,160.440002,167.300003,156.759995,165.440002,140.421936,18617600
3/14/2008,167,167.800003,155,156.860001,133.139328,27102300
3/17/2008,142.029999,154.119995,140.270004,151.020004,128.182541,38648800
3/18/2008,164.960007,175.880005,159.759995,175.589996,149.036987,43276100
3/19/2008,177.940002,178.460007,165.399994,166.490005,141.31311,24176100
3/20/2008,166.300003,180.360001,166.210007,179.630005,152.466064,20801800
3/24/2008,179,184.520004,176.149994,178.880005,151.829468,15643700
3/25/2008,177.509995,182.649994,177.139999,179.630005,152.466064,11666800
3/26/2008,178.490005,179.050003,174.330002,175.479996,148.943619,11610600
3/27/2008,176.610001,177.240005,167.380005,168.139999,142.713547,15195800
3/28/2008,169.570007,170.5,163.389999,164.449997,139.581558,11978700
3/31/2008,164.169998,168.490005,162.850006,165.389999,140.37941,8977400
4/1/2008,171.490005,176.990005,170.210007,176.860001,150.114975,14694100
4/2/2008,177,181.619995,176.100006,176.869995,150.123413,12058300
4/3/2008,174.789993,179.149994,172.880005,176.529999,149.834763,10755800
4/4/2008,176.550003,179.330002,174,175.399994,148.875717,8496700
4/7/2008,178.559998,181.75,176.929993,178.729996,151.702133,10276200
4/8/2008,177.300003,181.5,176.759995,178.899994,151.846466,8629400
4/9/2008,178.25,178.899994,173.149994,174.139999,147.806259,11425400
4/10/2008,173.899994,173.899994,168.869995,170.550003,144.759186,14744400
4/11/2008,168,171.869995,166.869995,167.300003,142.000641,11355300
4/14/2008,166.449997,167.550003,163.350006,163.589996,138.851624,9857900
4/15/2008,165.059998,165.949997,161.679993,164.199997,139.369415,9134700
4/16/2008,166.149994,169.169998,165.910004,169.050003,143.485962,9340800
4/17/2008,167.740005,173.5,167.100006,172.100006,146.074738,8730300
4/18/2008,176.910004,183.029999,176.910004,179.929993,152.720688,16882100
4/21/2008,179.570007,181.75,178.289993,180.399994,153.119629,7820700
4/22/2008,179.779999,181.369995,178.5,179.759995,152.576431,6127000
4/23/2008,180.839996,183.199997,178,179.350006,152.228363,7435900
4/24/2008,180.339996,189.389999,179.360001,188.789993,160.24086,13182700
4/25/2008,190.259995,192.490005,188.369995,192,163.268112,12187400
4/28/2008,192.490005,192.5,189.889999,190.240005,161.771515,6252600
4/29/2008,190.25,192.679993,188.25,192.679993,163.846344,7127200
4/30/2008,193.380005,194.929993,189.820007,191.369995,162.732361,10352600
5/1/2008,191.770004,199.190002,190.850006,199.050003,169.263184,9483200
5/2/2008,203.389999,203.389999,198,200.270004,170.300537,9437100
5/5/2008,198.610001,201.119995,196.149994,197.119995,167.621918,6389900
5/6/2008,194.600006,199.25,193.110001,197.610001,168.038589,7508600
5/7/2008,197.600006,198.440002,189.539993,189.759995,161.363297,7075600
5/8/2008,190.75,191.389999,185.259995,187.720001,159.628571,9867500
5/9/2008,186.020004,189.979996,185.690002,188.089996,159.943253,6467800
5/12/2008,189.449997,192.699997,187.339996,192.080002,163.336136,5655000
5/13/2008,191.179993,193,189.020004,190.330002,161.847961,5776700
5/14/2008,190.600006,192.490005,189.339996,190.130005,161.677994,5031700
5/15/2008,189.779999,189.800003,185.320007,188.619995,160.393906,8015600
5/16/2008,189.550003,189.610001,186,187.139999,159.135361,6144400
5/19/2008,185.669998,189.320007,183.470001,184.399994,156.80542,7009200
5/20/2008,183.330002,184.899994,181.25,182.429993,155.130219,6889900
5/21/2008,182.550003,183.660004,178.009995,178.600006,151.873413,9068500
5/22/2008,176.199997,179.919998,175,177.199997,150.682861,8684100
5/23/2008,176.009995,176.5,171.229996,172.639999,146.805237,8145500
5/27/2008,171.759995,174.699997,170.800003,173.919998,147.893692,8420000
5/28/2008,174.759995,175.929993,172.210007,174.830002,148.667511,7238500
5/29/2008,174.490005,179.5,174,176.240005,149.866516,7755200
5/30/2008,177.800003,178.860001,175.850006,176.410004,150.011108,5697400
6/2/2008,177,177.699997,170.809998,172.339996,146.55014,9847400
6/3/2008,173.350006,173.660004,167.600006,170.580002,145.053528,13187400
6/4/2008,170,175.559998,169.550003,172.100006,146.346039,10777500
6/5/2008,173.210007,177.440002,173.190002,176.600006,150.172684,9721900
6/6/2008,175.070007,175.070007,169.440002,169.440002,144.084122,10559000
6/9/2008,170.850006,172.679993,163.350006,165.759995,140.954788,12998400
6/10/2008,163.75,169.429993,163.210007,167.210007,142.187836,11014600
6/11/2008,167,167.25,161.210007,162.399994,138.09761,16468500
6/12/2008,163.240005,169.690002,163.240005,166.75,141.796722,11767100
6/13/2008,169.470001,178.559998,169.399994,178.289993,151.609711,14343000
6/16/2008,177.740005,184.75,176.610001,182.089996,154.841125,16376300
6/17/2008,185.039993,185.889999,179.139999,179.440002,152.587692,24422900
6/18/2008,176.660004,185.350006,175.559998,182.770004,155.419373,16222400
6/19/2008,183.690002,186.979996,181.110001,186.929993,158.956818,10588800
6/20/2008,185.020004,186.699997,182.850006,183.770004,156.269699,11331400
6/23/2008,184.600006,184.600006,177.009995,178.589996,151.864838,9840000
6/24/2008,177.619995,184.600006,177.339996,181.979996,154.747589,12663400
6/25/2008,183.110001,187.009995,183.089996,183.649994,156.167664,10838800
6/26/2008,179.009995,180.5,175.199997,176.259995,149.883591,13603700
6/27/2008,177.009995,178.279999,172.289993,174.559998,148.437988,12670600
6/30/2008,175.559998,178.259995,173.289993,174.899994,148.727081,9373300
7/1/2008,173.130005,177.059998,170.229996,175.330002,149.092743,13940400
7/2/2008,176.770004,182.639999,175.190002,178.789993,152.034943,16256600
7/3/2008,180.300003,182.360001,178.259995,178.889999,152.11998,6185400
7/7/2008,180.690002,181.910004,167.389999,169.820007,144.407242,17013300
7/8/2008,171.369995,176,166.740005,174.899994,148.727081,16790500
7/9/2008,175.850006,177.470001,167.5,169.020004,143.726974,12909300
7/10/2008,167.509995,173.300003,166.25,170.160004,144.696396,14106200
7/11/2008,166.350006,167.880005,158.5,162.479996,138.165665,24827400
7/14/2008,167.919998,168,158.570007,158.669998,134.925797,15944800
7/15/2008,157.039993,163.610001,152.25,157.800003,134.185959,25593100
7/16/2008,161.210007,173.270004,159.149994,172.860001,146.992325,19366400
7/17/2008,175.619995,184.449997,174.850006,181.240005,154.118286,24819100
7/18/2008,183.080002,183.5,178.059998,182.839996,155.478867,11722200
7/21/2008,184.160004,184.649994,179.050003,180.779999,153.727127,8841300
7/22/2008,178.460007,188.039993,177.300003,188.039993,159.900742,11268100
7/23/2008,187.979996,190.039993,184.690002,187.869995,159.756195,9871900
7/24/2008,188.490005,188.490005,179.770004,180.259995,153.284958,8828100
7/25/2008,181.259995,182,176.169998,178.660004,152.219925,7233900
7/28/2008,178.940002,182.279999,172.229996,172.899994,147.312408,9264500
7/29/2008,174.630005,181.880005,173.360001,181.630005,154.750443,11149700
7/30/2008,184,186.830002,180.960007,186.169998,158.618546,9864200
7/31/2008,183.059998,186.070007,182.399994,184.039993,156.803741,6062900
8/1/2008,185,186,178.660004,182,155.065674,7495400
